description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds","Carotene, beta",µg,42240,800,43.0,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",20:01,g,42240,800,0.024,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",Carbohydrate,g,42240,800,79.6,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",Calcium,mg,42240,800,35.0,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",Caffeine,mg,42240,800,0.0,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",Ash,g,42240,800,2.32,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",Alcohol,g,42240,800,0.0,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",24:1 c,g,42240,800,0.0,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",24:00:00,g,42240,800,0.007,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds","Carotene, alpha",µg,42240,800,28.0,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",22:5 n-3 (DPA),g,42240,800,0.0,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",22:1 undifferentiated,g,42240,800,0.003,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",22:04,g,42240,800,0.0,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",22:00,g,42240,800,0.01,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",21:05,g,42240,800,0.0,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",20:5 n-3 (EPA),g,42240,800,0.0,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",20:4 undifferentiated,g,42240,800,0.0,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",20:3 undifferentiated,g,42240,800,0.0,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with almonds",22:6 n-3 (DHA),g,42240,800,0.0,cup (1 NLEA serving),0.75,32.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Potassium,mg,8662,800,219.0,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Protein,g,8662,800,6.7,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Riboflavin,mg,8662,800,1.4,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Sodium,mg,8662,800,410.0,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries","Sugars, total",g,8662,800,24.0,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Thiamin,mg,8662,800,1.2,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Total Fiber,g,8662,800,5.4,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Vitamin B-6,mg,8662,800,1.7,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Total lipid (fat),g,8662,800,4.9,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Vitamin B-12,µg,8662,800,4.8,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Vitamin C,mg,8662,800,15.6,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Vitamin D,µg,8662,800,3.2,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Vitamin D3 (cholecalciferol),µg,8662,800,3.2,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Zinc,mg,8662,800,1.0,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Phosphorus,mg,8662,800,139.0,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Total Water,g,8662,800,2.9,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Niacin,mg,8662,800,16.1,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries","Folate, food",µg,8662,800,19.0,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Iron,mg,8662,800,26.1,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Ash,g,8662,800,2.2,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Calcium,mg,8662,800,26.0,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Carbohydrate,g,8662,800,83.3,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Cholesterol,mg,8662,800,0.0,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Magnesium,mg,8662,800,46.0,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Energy,kJ,8662,800,1669.0,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Energy,kcal,8662,800,399.0,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries",Copper,mg,8662,800,0.2,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries","Fatty acids, total polyunsaturated",g,8662,800,1.5,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, with real strawberries","Fatty acids, total saturated",g,8662,800,0.6,cup (1 NLEA serving),0.75,31.0,800,Breakfast Cereals
